cycle_id,sim_time_s,watcher_node_id,watcher_type,flow_id,packet_id,previous_sender_id,intended_receiver_id,channel_id,overhear_timestamp_s,previous_tx_timestamp_s
3,4.0001,62,VEHICLE,1,12,84,272,172,3.51666,3.51635
3,4.0001,62,VEHICLE,1,14,261,73,174,3.53014,3.52957
3,4.0001,62,VEHICLE,1,14,6,168,174,3.53383,3.53327
3,4.0001,62,VEHICLE,1,14,168,198,174,3.5354,3.53485
3,4.0001,62,VEHICLE,1,13,84,272,172,3.53547,3.53517
3,4.0001,62,VEHICLE,1,15,261,73,174,3.54924,3.54869
3,4.0001,62,VEHICLE,1,15,193,262,174,3.55331,3.55275
3,4.0001,62,VEHICLE,1,17,84,64,176,3.55454,3.55398
3,4.0001,62,VEHICLE,1,15,262,112,174,3.55507,3.55451
3,4.0001,62,VEHICLE,1,17,64,152,176,3.55666,3.5561
3,4.0001,62,VEHICLE,1,15,112,168,174,3.55705,3.55649
3,4.0001,62,VEHICLE,1,17,152,112,176,3.55864,3.55808
3,4.0001,62,VEHICLE,1,15,168,251,174,3.55888,3.55831
3,4.0001,62,VEHICLE,1,17,112,168,176,3.56081,3.56025
3,4.0001,62,VEHICLE,1,17,168,251,176,3.56284,3.56229
3,4.0001,62,VEHICLE,1,16,261,73,174,3.56781,3.56725
3,4.0001,62,VEHICLE,1,16,193,250,174,3.57154,3.57098
3,4.0001,62,VEHICLE,1,18,84,64,176,3.57372,3.57315
3,4.0001,62,VEHICLE,1,18,64,152,176,3.57568,3.57513
3,4.0001,62,VEHICLE,1,18,152,168,176,3.57722,3.57666
3,4.0001,62,VEHICLE,1,18,168,251,176,3.57922,3.57865
3,4.0001,62,VEHICLE,1,20,84,57,180,3.58275,3.5822
3,4.0001,62,VEHICLE,1,20,57,6,180,3.58419,3.58363
3,4.0001,62,VEHICLE,1,20,6,168,180,3.58709,3.58654
3,4.0001,62,VEHICLE,1,20,168,111,180,3.58944,3.58888
3,4.0001,62,VEHICLE,1,19,84,64,176,3.59217,3.59161
3,4.0001,62,VEHICLE,1,19,64,152,176,3.59373,3.59317
3,4.0001,62,VEHICLE,1,19,152,168,176,3.59605,3.59549
3,4.0001,62,VEHICLE,1,19,168,111,176,3.5977,3.59713
3,4.0001,62,VEHICLE,1,21,84,57,180,3.60158,3.60101
3,4.0001,62,VEHICLE,1,21,57,6,180,3.60301,3.60245
3,4.0001,62,VEHICLE,1,21,6,168,180,3.60471,3.60414
3,4.0001,62,VEHICLE,1,21,168,111,180,3.60614,3.60559
3,4.0001,62,VEHICLE,1,23,84,152,182,3.61098,3.61042
3,4.0001,62,VEHICLE,1,23,152,168,182,3.61261,3.61205
3,4.0001,62,VEHICLE,1,23,168,250,182,3.6146,3.61403
3,4.0001,62,VEHICLE,1,22,84,57,180,3.62085,3.6203
3,4.0001,62,VEHICLE,1,22,57,6,180,3.62313,3.62257
3,4.0001,62,VEHICLE,1,22,6,168,180,3.62473,3.62416
3,4.0001,62,VEHICLE,1,22,168,250,180,3.62719,3.62663
3,4.0001,62,VEHICLE,1,24,84,152,182,3.62979,3.62923
3,4.0001,62,VEHICLE,1,24,152,168,182,3.63148,3.63091
3,4.0001,62,VEHICLE,1,24,168,250,182,3.63318,3.63262
3,4.0001,62,VEHICLE,1,26,84,273,184,3.63921,3.63864
3,4.0001,62,VEHICLE,1,26,273,22,184,3.64115,3.64058
3,4.0001,62,VEHICLE,0,19,168,262,178,3.64248,3.64193
3,4.0001,62,VEHICLE,1,26,22,262,184,3.64278,3.64222
3,4.0001,62,VEHICLE,1,26,262,112,184,3.64493,3.64437
3,4.0001,62,VEHICLE,0,19,262,193,178,3.64496,3.6444
3,4.0001,62,VEHICLE,0,19,193,184,178,3.64641,3.64585
3,4.0001,62,VEHICLE,1,26,112,168,184,3.6471,3.64655
3,4.0001,62,VEHICLE,1,26,168,250,184,3.64871,3.64814
3,4.0001,62,VEHICLE,1,25,84,152,182,3.64888,3.64832
3,4.0001,62,VEHICLE,1,25,152,168,182,3.65103,3.65047
3,4.0001,62,VEHICLE,1,25,168,250,182,3.65289,3.65233
3,4.0001,62,VEHICLE,1,27,84,273,184,3.65801,3.65745
3,4.0001,62,VEHICLE,1,27,273,22,184,3.65967,3.65911
3,4.0001,62,VEHICLE,1,27,22,262,184,3.6617,3.66115
3,4.0001,62,VEHICLE,1,27,262,168,184,3.66309,3.66253
3,4.0001,62,VEHICLE,1,27,168,250,184,3.66539,3.66484
3,4.0001,62,VEHICLE,1,28,84,273,184,3.67682,3.67627
3,4.0001,62,VEHICLE,1,28,273,22,184,3.67837,3.67781
3,4.0001,62,VEHICLE,1,28,22,262,184,3.68028,3.67972
3,4.0001,62,VEHICLE,0,21,262,6,172,3.68056,3.68026
3,4.0001,62,VEHICLE,0,21,6,73,172,3.68217,3.68186
3,4.0001,62,VEHICLE,1,28,262,168,184,3.6824,3.68185
3,4.0001,62,VEHICLE,1,28,168,250,184,3.68485,3.68429
3,4.0001,62,VEHICLE,1,29,84,273,184,3.69592,3.69536
3,4.0001,62,VEHICLE,1,29,273,22,184,3.69748,3.69692
3,4.0001,62,VEHICLE,1,29,22,262,184,3.69946,3.6989
3,4.0001,62,VEHICLE,1,29,262,168,184,3.70133,3.70077
3,4.0001,62,VEHICLE,1,29,168,250,184,3.70271,3.70216
3,4.0001,62,VEHICLE,1,30,84,273,184,3.71509,3.71453
3,4.0001,62,VEHICLE,1,30,273,22,184,3.71723,3.71667
3,4.0001,62,VEHICLE,1,30,22,262,184,3.7191,3.71855
3,4.0001,62,VEHICLE,1,30,262,168,184,3.72114,3.72058
3,4.0001,62,VEHICLE,0,25,193,6,182,3.72217,3.7216
3,4.0001,62,VEHICLE,1,30,168,250,184,3.72274,3.72219
3,4.0001,62,VEHICLE,0,25,6,250,182,3.72398,3.72341
3,4.0001,62,VEHICLE,1,31,84,273,184,3.73326,3.73271
3,4.0001,62,VEHICLE,1,31,273,22,184,3.7348,3.73424
3,4.0001,62,VEHICLE,1,31,22,262,184,3.73639,3.73583
3,4.0001,62,VEHICLE,1,31,262,168,184,3.73789,3.73733
3,4.0001,62,VEHICLE,1,31,168,250,184,3.7395,3.73893
3,4.0001,63,VEHICLE,0,21,162,68,172,3.70057,3.70027
3,4.0001,64,VEHICLE,1,1,84,126,178,3.31039,3.30983
3,4.0001,64,VEHICLE,1,1,126,273,178,3.31424,3.31368
3,4.0001,64,VEHICLE,1,1,273,22,178,3.31612,3.31556
3,4.0001,64,VEHICLE,1,2,84,126,178,3.33202,3.33147
3,4.0001,64,VEHICLE,1,2,126,273,178,3.33706,3.3365
3,4.0001,64,VEHICLE,1,2,273,22,178,3.33842,3.33786
3,4.0001,64,VEHICLE,1,3,84,2,178,3.3509,3.35034
3,4.0001,64,VEHICLE,1,3,152,261,178,3.35834,3.35779
3,4.0001,64,VEHICLE,1,3,73,6,178,3.36413,3.36356
3,4.0001,64,VEHICLE,1,4,84,2,178,3.36796,3.3674
3,4.0001,64,VEHICLE,1,4,152,121,178,3.37376,3.3732
3,4.0001,64,VEHICLE,1,5,84,284,178,3.38687,3.38631
3,4.0001,64,VEHICLE,1,5,284,126,178,3.38853,3.38797
3,4.0001,64,VEHICLE,1,5,126,273,178,3.3912,3.39064
3,4.0001,64,VEHICLE,1,5,273,22,178,3.39323,3.39267
3,4.0001,64,VEHICLE,1,6,84,284,178,3.40404,3.40347
3,4.0001,64,VEHICLE,1,6,152,193,178,3.4108,3.41024
3,4.0001,64,VEHICLE,1,7,84,284,178,3.42285,3.42229
3,4.0001,64,VEHICLE,1,7,284,273,178,3.42417,3.42361
3,4.0001,64,VEHICLE,1,7,273,22,178,3.42713,3.42657
3,4.0001,64,VEHICLE,0,7,57,94,178,3.43041,3.42985
3,4.0001,64,VEHICLE,0,7,94,17,178,3.43218,3.43163
3,4.0001,64,VEHICLE,0,7,94,17,178,3.43306,3.43163
3,4.0001,64,VEHICLE,0,7,94,17,178,3.43637,3.43582
3,4.0001,64,VEHICLE,0,7,94,17,178,3.43739,3.43582
3,4.0001,64,VEHICLE,0,7,94,17,178,3.43849,3.43582
3,4.0001,64,VEHICLE,0,7,94,17,178,3.4427,3.44213
3,4.0001,64,VEHICLE,1,8,84,31,178,3.44666,3.44366
3,4.0001,64,VEHICLE,1,8,31,152,178,3.44865,3.44808
3,4.0001,64,VEHICLE,0,7,94,17,178,3.45016,3.4496
3,4.0001,64,VEHICLE,0,7,94,17,178,3.451,3.4496
3,4.0001,64,VEHICLE,1,8,152,22,178,3.45317,3.45184
3,4.0001,64,VEHICLE,1,9,84,31,178,3.46248,3.46192
3,4.0001,64,VEHICLE,1,9,31,152,178,3.46488,3.46432
3,4.0001,64,VEHICLE,1,9,152,6,178,3.47132,3.47076
3,4.0001,64,VEHICLE,1,10,84,31,178,3.47928,3.47873
3,4.0001,64,VEHICLE,1,10,31,152,178,3.48106,3.48049
3,4.0001,64,VEHICLE,1,10,152,262,178,3.48348,3.48292
3,4.0001,64,VEHICLE,1,11,84,272,172,3.49785,3.49754
3,4.0001,64,VEHICLE,1,12,84,272,172,3.51666,3.51635
3,4.0001,64,VEHICLE,1,14,84,62,174,3.52632,3.52576
3,4.0001,64,VEHICLE,1,14,62,261,174,3.52853,3.52798
3,4.0001,64,VEHICLE,1,14,73,6,174,3.53207,3.53151
3,4.0001,64,VEHICLE,1,13,84,272,172,3.53547,3.53517
3,4.0001,64,VEHICLE,1,15,84,62,174,3.54514,3.54457
3,4.0001,64,VEHICLE,1,15,62,261,174,3.54707,3.54651
3,4.0001,64,VEHICLE,1,15,73,193,174,3.55119,3.55062
3,4.0001,64,VEHICLE,1,17,152,112,176,3.55864,3.55808
3,4.0001,64,VEHICLE,1,16,84,62,174,3.56478,3.56422
3,4.0001,64,VEHICLE,1,16,62,261,174,3.56611,3.56555
3,4.0001,64,VEHICLE,1,16,73,193,174,3.5698,3.56925
3,4.0001,64,VEHICLE,1,18,152,168,176,3.57722,3.57666
3,4.0001,64,VEHICLE,1,20,84,57,180,3.58275,3.5822
3,4.0001,64,VEHICLE,1,20,57,6,180,3.58419,3.58363
3,4.0001,64,VEHICLE,1,19,152,168,176,3.59605,3.59549
3,4.0001,64,VEHICLE,1,21,84,57,180,3.60158,3.60101
3,4.0001,64,VEHICLE,1,21,57,6,180,3.60301,3.60245
3,4.0001,64,VEHICLE,1,23,84,152,182,3.61098,3.61042
3,4.0001,64,VEHICLE,1,23,152,168,182,3.61261,3.61205
3,4.0001,64,VEHICLE,1,22,84,57,180,3.62085,3.6203
3,4.0001,64,VEHICLE,1,22,57,6,180,3.62313,3.62257
3,4.0001,64,VEHICLE,1,24,84,152,182,3.62979,3.62923
3,4.0001,64,VEHICLE,1,24,152,168,182,3.63148,3.63091
3,4.0001,64,VEHICLE,1,26,84,273,184,3.6392,3.63864
3,4.0001,64,VEHICLE,1,26,273,22,184,3.64115,3.64058
3,4.0001,64,VEHICLE,1,25,84,152,182,3.64888,3.64832
3,4.0001,64,VEHICLE,1,25,152,168,182,3.65103,3.65047
3,4.0001,64,VEHICLE,1,27,84,273,184,3.65801,3.65745
3,4.0001,64,VEHICLE,1,27,273,22,184,3.65967,3.65911
3,4.0001,64,VEHICLE,1,28,84,273,184,3.67682,3.67627
3,4.0001,64,VEHICLE,1,28,273,22,184,3.67837,3.67781
3,4.0001,64,VEHICLE,0,21,73,5,172,3.68395,3.68365
3,4.0001,64,VEHICLE,1,29,84,273,184,3.69592,3.69536
3,4.0001,64,VEHICLE,1,29,273,22,184,3.69748,3.69692
3,4.0001,64,VEHICLE,1,30,84,273,184,3.71509,3.71453
3,4.0001,64,VEHICLE,1,30,273,22,184,3.71723,3.71667
3,4.0001,64,VEHICLE,1,31,84,273,184,3.73326,3.73271
3,4.0001,64,VEHICLE,1,31,273,22,184,3.7348,3.73424
3,4.0001,67,VEHICLE,0,1,70,154,178,3.30055,3.3
3,4.0001,67,VEHICLE,0,1,154,41,178,3.30188,3.30132
3,4.0001,67,VEHICLE,0,1,41,251,178,3.30362,3.30305
3,4.0001,67,VEHICLE,0,1,251,121,178,3.306,3.30544
3,4.0001,67,VEHICLE,0,2,70,118,178,3.32088,3.32032
3,4.0001,67,VEHICLE,0,2,118,41,178,3.32424,3.32368
3,4.0001,67,VEHICLE,0,2,41,111,178,3.32586,3.3253
3,4.0001,67,VEHICLE,0,2,111,198,178,3.33044,3.32989
3,4.0001,67,VEHICLE,1,1,41,143,178,3.33332,3.33276
3,4.0001,67,VEHICLE,1,1,143,1,178,3.33502,3.33445
3,4.0001,67,VEHICLE,1,1,1,241,178,3.33666,3.3361
3,4.0001,67,VEHICLE,0,3,70,110,178,3.33985,3.33929
3,4.0001,67,VEHICLE,1,2,41,143,178,3.34628,3.34572
3,4.0001,67,VEHICLE,1,2,143,1,178,3.34774,3.34718
3,4.0001,67,VEHICLE,1,2,1,241,178,3.34918,3.34862
3,4.0001,67,VEHICLE,0,4,70,42,178,3.357,3.35644
3,4.0001,67,VEHICLE,0,4,42,41,178,3.35986,3.35931
3,4.0001,67,VEHICLE,0,4,41,198,178,3.36281,3.36225
3,4.0001,67,VEHICLE,0,5,70,132,178,3.37851,3.37794
3,4.0001,67,VEHICLE,1,4,41,143,178,3.38002,3.37946
3,4.0001,67,VEHICLE,1,4,143,1,178,3.38185,3.38129
3,4.0001,67,VEHICLE,1,4,1,241,178,3.38351,3.38295
3,4.0001,67,VEHICLE,0,5,132,111,178,3.38514,3.38458
3,4.0001,67,VEHICLE,0,5,111,198,178,3.38989,3.38933
3,4.0001,67,VEHICLE,0,6,70,140,178,3.39462,3.39407
3,4.0001,67,VEHICLE,0,6,140,198,178,3.39593,3.39537
3,4.0001,67,VEHICLE,1,5,251,12,178,3.40184,3.40128
3,4.0001,67,VEHICLE,0,7,70,155,178,3.41403,3.41346
3,4.0001,67,VEHICLE,0,7,155,251,178,3.4158,3.41524
3,4.0001,67,VEHICLE,1,6,251,155,178,3.41713,3.41657
3,4.0001,67,VEHICLE,1,6,155,241,178,3.41871,3.41815
3,4.0001,67,VEHICLE,0,7,251,112,178,3.42099,3.42043
3,4.0001,67,VEHICLE,0,8,70,130,178,3.43353,3.43297
3,4.0001,67,VEHICLE,0,8,130,1,178,3.43816,3.43761
3,4.0001,67,VEHICLE,0,8,1,12,178,3.44104,3.44048
3,4.0001,67,VEHICLE,1,7,251,122,178,3.4455,3.44494
3,4.0001,67,VEHICLE,1,7,122,195,178,3.44715,3.44659
3,4.0001,67,VEHICLE,1,7,195,123,178,3.45069,3.45012
3,4.0001,67,VEHICLE,0,9,70,38,178,3.45423,3.45367
3,4.0001,67,VEHICLE,0,9,38,44,178,3.45769,3.45714
3,4.0001,67,VEHICLE,0,9,44,1,178,3.46126,3.4607
3,4.0001,67,VEHICLE,0,9,1,12,178,3.46361,3.46304
3,4.0001,67,VEHICLE,1,8,251,143,178,3.46681,3.46625
3,4.0001,67,VEHICLE,1,8,143,1,178,3.46854,3.46798
3,4.0001,67,VEHICLE,0,10,70,241,178,3.47015,3.46959
3,4.0001,67,VEHICLE,1,8,1,241,178,3.47441,3.47384
3,4.0001,67,VEHICLE,0,11,70,44,178,3.49079,3.49023
3,4.0001,67,VEHICLE,0,11,44,1,178,3.49215,3.49159
3,4.0001,67,VEHICLE,0,11,1,12,178,3.49372,3.49316
3,4.0001,67,VEHICLE,0,13,70,75,178,3.52632,3.52576
3,4.0001,67,VEHICLE,0,14,70,252,178,3.54514,3.54457
3,4.0001,67,VEHICLE,1,15,251,240,174,3.56051,3.55995
3,4.0001,67,VEHICLE,1,15,240,1,174,3.56182,3.56126
3,4.0001,67,VEHICLE,1,15,1,241,174,3.56316,3.5626
3,4.0001,67,VEHICLE,0,15,70,195,178,3.56394,3.56339
3,4.0001,67,VEHICLE,1,17,251,70,176,3.56467,3.56411
3,4.0001,67,VEHICLE,0,15,195,198,178,3.56564,3.56507
3,4.0001,67,VEHICLE,1,17,70,140,176,3.56654,3.56598
3,4.0001,67,VEHICLE,1,17,140,44,176,3.56811,3.56754
3,4.0001,67,VEHICLE,1,17,44,241,176,3.57001,3.56946
3,4.0001,67,VEHICLE,1,18,251,130,176,3.5813,3.58074
3,4.0001,67,VEHICLE,0,16,70,122,178,3.58276,3.5822
3,4.0001,67,VEHICLE,1,18,130,44,176,3.58299,3.58242
3,4.0001,67,VEHICLE,1,18,44,123,176,3.58427,3.58371
3,4.0001,67,VEHICLE,0,16,122,1,178,3.58428,3.58372
3,4.0001,67,VEHICLE,0,16,1,12,178,3.58705,3.58649
3,4.0001,67,VEHICLE,1,20,111,44,180,3.59166,3.59109
3,4.0001,67,VEHICLE,1,20,44,132,180,3.59344,3.59289
3,4.0001,67,VEHICLE,1,20,132,12,180,3.59542,3.59486
3,4.0001,67,VEHICLE,1,19,111,44,176,3.60004,3.59949
3,4.0001,67,VEHICLE,0,17,70,188,178,3.60158,3.60101
3,4.0001,67,VEHICLE,1,19,44,132,176,3.60211,3.60155
3,4.0001,67,VEHICLE,0,17,188,198,178,3.60375,3.6032
3,4.0001,67,VEHICLE,1,19,132,110,176,3.60378,3.60322
3,4.0001,67,VEHICLE,1,19,110,12,176,3.60543,3.60487
3,4.0001,67,VEHICLE,1,21,111,44,180,3.60814,3.60758
3,4.0001,67,VEHICLE,1,21,44,132,180,3.60952,3.60897
3,4.0001,67,VEHICLE,1,21,132,241,180,3.61096,3.61039
3,4.0001,67,VEHICLE,1,21,241,110,180,3.61247,3.61191
3,4.0001,67,VEHICLE,0,18,70,1,178,3.62039,3.61983
3,4.0001,67,VEHICLE,0,18,1,12,178,3.6223,3.62175
3,4.0001,67,VEHICLE,0,19,70,41,178,3.6392,3.63864
3,4.0001,67,VEHICLE,0,19,41,168,178,3.64061,3.64005
3,4.0001,67,VEHICLE,0,20,70,240,178,3.65801,3.65745
3,4.0001,67,VEHICLE,0,20,240,75,178,3.66014,3.65958
3,4.0001,67,VEHICLE,0,21,70,251,172,3.67657,3.67627
3,4.0001,67,VEHICLE,0,21,251,262,172,3.67858,3.67828
3,4.0001,67,VEHICLE,0,22,70,30,174,3.68667,3.6861
3,4.0001,67,VEHICLE,0,23,70,143,176,3.69656,3.696
3,4.0001,67,VEHICLE,0,23,143,75,176,3.69847,3.69791
3,4.0001,67,VEHICLE,0,24,70,198,180,3.70567,3.70512
3,4.0001,67,VEHICLE,0,25,70,111,182,3.71543,3.71486
3,4.0001,67,VEHICLE,0,25,111,251,182,3.71759,3.71703
3,4.0001,67,VEHICLE,0,25,251,193,182,3.72009,3.71953
3,4.0001,67,VEHICLE,0,26,70,12,184,3.72406,3.7235
3,4.0001,67,VEHICLE,0,27,70,12,184,3.74267,3.74211
3,4.0001,67,VEHICLE,0,28,70,12,184,3.76148,3.76093
3,4.0001,67,VEHICLE,0,29,70,12,184,3.7803,3.77974
3,4.0001,70,VEHICLE,0,1,154,41,178,3.30188,3.30132
3,4.0001,70,VEHICLE,0,1,41,251,178,3.30362,3.30305
3,4.0001,70,VEHICLE,0,1,251,121,178,3.306,3.30544
3,4.0001,70,VEHICLE,0,2,118,41,178,3.32424,3.32368
3,4.0001,70,VEHICLE,0,2,41,111,178,3.32586,3.3253
3,4.0001,70,VEHICLE,0,2,111,198,178,3.33044,3.32989
3,4.0001,70,VEHICLE,1,1,41,143,178,3.33332,3.33276
3,4.0001,70,VEHICLE,1,1,143,1,178,3.33502,3.33445
3,4.0001,70,VEHICLE,1,1,1,241,178,3.33666,3.3361
3,4.0001,70,VEHICLE,1,2,41,143,178,3.34628,3.34572
3,4.0001,70,VEHICLE,1,2,143,1,178,3.34774,3.34718
3,4.0001,70,VEHICLE,1,2,1,241,178,3.34918,3.34862
3,4.0001,70,VEHICLE,0,4,42,41,178,3.35986,3.35931
3,4.0001,70,VEHICLE,0,4,41,198,178,3.36281,3.36225
3,4.0001,70,VEHICLE,1,4,41,143,178,3.38002,3.37946
3,4.0001,70,VEHICLE,1,4,143,1,178,3.38185,3.38129
3,4.0001,70,VEHICLE,1,4,1,241,178,3.3835,3.38295
3,4.0001,70,VEHICLE,0,5,132,111,178,3.38514,3.38458
3,4.0001,70,VEHICLE,0,5,111,198,178,3.38989,3.38933
3,4.0001,70,VEHICLE,0,6,140,198,178,3.39593,3.39537
3,4.0001,70,VEHICLE,1,5,251,12,178,3.40184,3.40128
3,4.0001,70,VEHICLE,0,7,155,251,178,3.4158,3.41524
3,4.0001,70,VEHICLE,1,6,251,155,178,3.41713,3.41657
3,4.0001,70,VEHICLE,1,6,155,241,178,3.41871,3.41815
3,4.0001,70,VEHICLE,0,7,251,112,178,3.42099,3.42043
3,4.0001,70,VEHICLE,0,8,130,1,178,3.43816,3.43761
3,4.0001,70,VEHICLE,0,8,1,12,178,3.44104,3.44048
3,4.0001,70,VEHICLE,1,7,251,122,178,3.4455,3.44494
3,4.0001,70,VEHICLE,1,7,122,195,178,3.44715,3.44659
3,4.0001,70,VEHICLE,1,7,195,123,178,3.45069,3.45012
3,4.0001,70,VEHICLE,0,9,38,44,178,3.45769,3.45714
3,4.0001,70,VEHICLE,0,9,44,1,178,3.46126,3.4607
3,4.0001,70,VEHICLE,0,9,1,12,178,3.4636,3.46304
3,4.0001,70,VEHICLE,1,8,251,143,178,3.46681,3.46625
3,4.0001,70,VEHICLE,1,8,143,1,178,3.46854,3.46798
3,4.0001,70,VEHICLE,1,8,1,241,178,3.47441,3.47384
3,4.0001,70,VEHICLE,0,11,44,1,178,3.49215,3.49159
3,4.0001,70,VEHICLE,0,11,1,12,178,3.49372,3.49316
3,4.0001,70,VEHICLE,1,15,251,240,174,3.56051,3.55995
3,4.0001,70,VEHICLE,1,15,240,1,174,3.56181,3.56126
3,4.0001,70,VEHICLE,1,15,1,241,174,3.56316,3.5626
3,4.0001,70,VEHICLE,0,15,195,198,178,3.56564,3.56507
3,4.0001,70,VEHICLE,1,17,140,44,176,3.56811,3.56754
3,4.0001,70,VEHICLE,1,17,44,241,176,3.57001,3.56946
3,4.0001,70,VEHICLE,1,18,251,130,176,3.5813,3.58074
3,4.0001,70,VEHICLE,1,18,130,44,176,3.58299,3.58242
3,4.0001,70,VEHICLE,1,18,44,123,176,3.58427,3.58371
3,4.0001,70,VEHICLE,0,16,122,1,178,3.58428,3.58372
3,4.0001,70,VEHICLE,0,16,1,12,178,3.58705,3.58649
3,4.0001,70,VEHICLE,1,20,111,44,180,3.59166,3.59109
3,4.0001,70,VEHICLE,1,20,44,132,180,3.59344,3.59289
3,4.0001,70,VEHICLE,1,20,132,12,180,3.59542,3.59486
3,4.0001,70,VEHICLE,1,19,111,44,176,3.60004,3.59949
3,4.0001,70,VEHICLE,1,19,44,132,176,3.60211,3.60155
3,4.0001,70,VEHICLE,0,17,188,198,178,3.60376,3.6032
3,4.0001,70,VEHICLE,1,19,132,110,176,3.60378,3.60322
3,4.0001,70,VEHICLE,1,19,110,12,176,3.60543,3.60487
3,4.0001,70,VEHICLE,1,21,111,44,180,3.60814,3.60758
3,4.0001,70,VEHICLE,1,21,44,132,180,3.60952,3.60897
3,4.0001,70,VEHICLE,1,21,132,241,180,3.61096,3.61039
3,4.0001,70,VEHICLE,1,21,241,110,180,3.61247,3.61191
3,4.0001,70,VEHICLE,0,18,1,12,178,3.6223,3.62175
3,4.0001,70,VEHICLE,0,19,41,168,178,3.64061,3.64005
3,4.0001,70,VEHICLE,0,20,240,75,178,3.66014,3.65958
3,4.0001,70,VEHICLE,0,21,251,262,172,3.67858,3.67828
3,4.0001,70,VEHICLE,0,22,30,75,174,3.68931,3.68874
3,4.0001,70,VEHICLE,0,23,143,75,176,3.69847,3.69791
3,4.0001,70,VEHICLE,0,25,111,251,182,3.71759,3.71703
3,4.0001,70,VEHICLE,0,25,251,193,182,3.72009,3.71953
3,4.0001,71,VEHICLE,0,21,51,46,172,3.69328,3.69298
3,4.0001,72,VEHICLE,0,1,279,55,178,3.33033,3.32978
3,4.0001,72,VEHICLE,0,1,55,268,178,3.33181,3.33124
3,4.0001,72,VEHICLE,0,1,268,68,178,3.33392,3.33336
3,4.0001,72,VEHICLE,0,19,269,187,178,3.6595,3.65894
3,4.0001,72,VEHICLE,0,19,187,55,178,3.66211,3.66155
3,4.0001,72,VEHICLE,0,19,55,268,178,3.66487,3.66431
3,4.0001,72,VEHICLE,0,19,268,68,178,3.66699,3.66643
3,4.0001,73,VEHICLE,0,1,6,184,178,3.30895,3.30839
3,4.0001,73,VEHICLE,0,1,184,197,178,3.31207,3.3115
3,4.0001,73,VEHICLE,0,1,197,180,178,3.31787,3.31732
3,4.0001,73,VEHICLE,1,3,64,152,178,3.35574,3.35518
3,4.0001,73,VEHICLE,1,3,6,250,178,3.36576,3.3652
3,4.0001,73,VEHICLE,1,4,64,152,178,3.3721,3.37154
3,4.0001,73,VEHICLE,1,6,64,152,178,3.40844,3.40789
3,4.0001,73,VEHICLE,1,6,193,251,178,3.41243,3.41187
3,4.0001,73,VEHICLE,0,7,6,57,178,3.42895,3.42839
3,4.0001,73,VEHICLE,0,7,57,94,178,3.43041,3.42985
3,4.0001,73,VEHICLE,0,7,94,17,178,3.43218,3.43163
3,4.0001,73,VEHICLE,0,7,94,17,178,3.43306,3.43163
3,4.0001,73,VEHICLE,0,7,94,17,178,3.43638,3.43582
3,4.0001,73,VEHICLE,0,7,94,17,178,3.4374,3.43582
3,4.0001,73,VEHICLE,0,7,94,17,178,3.43849,3.43582
3,4.0001,73,VEHICLE,0,7,94,17,178,3.4427,3.44213
3,4.0001,73,VEHICLE,1,8,31,152,178,3.44865,3.44808
3,4.0001,73,VEHICLE,0,7,94,17,178,3.45016,3.4496
3,4.0001,73,VEHICLE,0,7,94,17,178,3.451,3.4496
3,4.0001,73,VEHICLE,1,9,31,152,178,3.46488,3.46432
3,4.0001,73,VEHICLE,1,9,6,112,178,3.47296,3.4724
3,4.0001,73,VEHICLE,1,10,31,152,178,3.48106,3.48049
3,4.0001,73,VEHICLE,1,14,6,168,174,3.53383,3.53327
3,4.0001,73,VEHICLE,1,15,193,262,174,3.55331,3.55275
3,4.0001,73,VEHICLE,1,17,64,152,176,3.55666,3.5561
3,4.0001,73,VEHICLE,1,16,193,250,174,3.57154,3.57098
3,4.0001,73,VEHICLE,1,18,64,152,176,3.57568,3.57513
3,4.0001,73,VEHICLE,1,20,57,6,180,3.58419,3.58363
3,4.0001,73,VEHICLE,1,20,6,168,180,3.5871,3.58654
3,4.0001,73,VEHICLE,1,19,64,152,176,3.59373,3.59317
3,4.0001,73,VEHICLE,1,21,57,6,180,3.60301,3.60245
3,4.0001,73,VEHICLE,1,21,6,168,180,3.60471,3.60414
3,4.0001,73,VEHICLE,1,22,57,6,180,3.62313,3.62257
3,4.0001,73,VEHICLE,1,22,6,168,180,3.62473,3.62416
3,4.0001,73,VEHICLE,0,19,193,184,178,3.64641,3.64585
3,4.0001,73,VEHICLE,0,19,184,197,178,3.64888,3.64833
3,4.0001,73,VEHICLE,0,19,197,180,178,3.65041,3.64985
3,4.0001,73,VEHICLE,0,21,5,180,172,3.68623,3.68593
3,4.0001,73,VEHICLE,0,25,193,6,182,3.72217,3.7216
3,4.0001,73,VEHICLE,0,25,6,250,182,3.72398,3.72341
3,4.0001,74,VEHICLE,0,1,279,55,178,3.33033,3.32978
3,4.0001,75,VEHICLE,0,1,70,154,178,3.30055,3.3
3,4.0001,75,VEHICLE,0,2,70,118,178,3.32088,3.32032
3,4.0001,75,VEHICLE,1,1,143,1,178,3.33502,3.33445
3,4.0001,75,VEHICLE,1,1,1,241,178,3.33666,3.3361
3,4.0001,75,VEHICLE,0,3,70,110,178,3.33985,3.33929
3,4.0001,75,VEHICLE,1,2,143,1,178,3.34774,3.34718
3,4.0001,75,VEHICLE,1,2,1,241,178,3.34918,3.34862
